-1.176470588235289938e-02,-1.960784313725494332e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.313725490196077983e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-4.039215686274509887e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.313725490196077983e-01,-1.764705882352941568e-01,1.058823529411765385e-01,-9.019607843137256165e-02,-3.254901960784313264e-01,-4.039215686274509887e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.313725490196077983e-01,-1.686274509803921129e-01,1.058823529411765385e-01,-9.019607843137256165e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.627450980392156410e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.058823529411765385e-01,-9.019607843137256165e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.627450980392156410e-01,-5.529411764705882693e-01,-2.313725490196077983e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-9.019607843137256165e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.274509803921568984e-01,-3.176470588235293935e-01,2.627450980392156410e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.529411764705882470e-01,1.058823529411765385e-01,-9.019607843137256165e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.960784313725494332e-02,-2.745098039215687624e-02,-1.960784313725494332e-02,-4.196078431372548545e-01,4.274509803921568984e-01,-3.098039215686274606e-01,2.549019607843137081e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.450980392156863141e-01,9.803921568627460559e-02,-9.019607843137256165e-02,-3.333333333333333703e-01,-3.882352941176470118e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.274509803921568984e-01,-3.098039215686274606e-01,2.549019607843137081e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.529411764705882470e-01,9.803921568627460559e-02,-9.019607843137256165e-02,-3.333333333333333703e-01,-3.882352941176470118e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.274509803921568984e-01,-3.098039215686274606e-01,2.549019607843137081e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.450980392156863141e-01,9.803921568627460559e-02,-9.019607843137256165e-02,-3.333333333333333703e-01,-3.882352941176470118e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,-1.176470588235289938e-02,-4.196078431372548545e-01,4.274509803921568984e-01,-3.098039215686274606e-01,2.549019607843137081e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.529411764705882470e-01,9.803921568627460559e-02,-9.019607843137256165e-02,-3.333333333333333703e-01,-3.882352941176470118e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.274509803921568984e-01,-3.098039215686274606e-01,2.549019607843137081e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.529411764705882470e-01,1.058823529411765385e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.882352941176470118e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,-3.921568627450966460e-03,-4.117647058823529216e-01,4.431372549019607643e-01,-3.176470588235293935e-01,2.627450980392156410e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-7.450980392156858478e-02,-3.254901960784313264e-01,-3.882352941176470118e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,-3.921568627450966460e-03,-4.117647058823529216e-01,4.431372549019607643e-01,-3.176470588235293935e-01,2.627450980392156410e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-7.450980392156858478e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.117647058823529216e-01,4.431372549019607643e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.313725490196077983e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-9.019607843137256165e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.058823529411765385e-01,-9.019607843137256165e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.313725490196077983e-01,-1.607843137254901800e-01,1.058823529411765385e-01,-9.019607843137256165e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.274509803921568984e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-9.019607843137256165e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.627450980392156410e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,-3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.274509803921568984e-01,-3.098039215686274606e-01,2.627450980392156410e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-9.019607843137256165e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.117647058823529216e-01,4.274509803921568984e-01,-3.098039215686274606e-01,2.627450980392156410e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.352941176470588314e-01,-3.098039215686274606e-01,2.627450980392156410e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.529411764705882470e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.882352941176470118e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,-3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.176470588235293935e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-2.745098039215687624e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.176470588235293935e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-9.019607843137256165e-02,-3.176470588235293935e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-2.745098039215687624e-02,-3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.313725490196077983e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-9.019607843137256165e-02,-3.176470588235293935e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,1.176470588235289938e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.313725490196077983e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.176470588235293935e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-4.039215686274509887e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-4.039215686274509887e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-4.039215686274509887e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,1.960784313725483230e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.176470588235293935e-01,-3.960784313725490557e-01
-1.960784313725494332e-02,-2.745098039215687624e-02,-1.176470588235289938e-02,-4.196078431372548545e-01,4.274509803921568984e-01,-3.098039215686274606e-01,2.627450980392156410e-01,-5.450980392156863363e-01,-2.156862745098039325e-01,-1.450980392156863141e-01,9.803921568627460559e-02,-9.803921568627449457e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-1.176470588235289938e-02,-4.196078431372548545e-01,4.274509803921568984e-01,-3.098039215686274606e-01,2.549019607843137081e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.529411764705882470e-01,9.803921568627460559e-02,-9.019607843137256165e-02,-3.333333333333333703e-01,-3.882352941176470118e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.274509803921568984e-01,-3.019607843137255276e-01,2.549019607843137081e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.529411764705882470e-01,9.803921568627460559e-02,-9.019607843137256165e-02,-3.333333333333333703e-01,-3.882352941176470118e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.274509803921568984e-01,-3.019607843137255276e-01,2.549019607843137081e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,9.803921568627460559e-02,-9.019607843137256165e-02,-3.333333333333333703e-01,-3.882352941176470118e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.274509803921568984e-01,-3.019607843137255276e-01,2.549019607843137081e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.529411764705882470e-01,9.803921568627460559e-02,-9.019607843137256165e-02,-3.333333333333333703e-01,-3.882352941176470118e-01
-3.921568627450966460e-03,-1.960784313725494332e-02,-3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.098039215686274606e-01,2.627450980392156410e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.058823529411765385e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.882352941176470118e-01
-3.921568627450966460e-03,-1.960784313725494332e-02,1.176470588235289938e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.627450980392156410e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-7.450980392156858478e-02,-3.254901960784313264e-01,-3.882352941176470118e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-7.450980392156858478e-02,-3.176470588235293935e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,1.176470588235289938e-02,-4.117647058823529216e-01,4.431372549019607643e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-7.450980392156858478e-02,-3.176470588235293935e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,1.960784313725483230e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.176470588235293935e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,1.960784313725483230e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.176470588235293935e-01,-4.039215686274509887e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.117647058823529216e-01,4.274509803921568984e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.176470588235293935e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.176470588235293935e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,1.960784313725483230e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.176470588235293935e-01,-3.960784313725490557e-01
-3.921568627450966460e-03,-1.960784313725494332e-02,1.960784313725483230e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,1.176470588235289938e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.313725490196077983e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,1.176470588235289938e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.313725490196077983e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-3.921568627450966460e-03,-1.960784313725494332e-02,1.176470588235289938e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.313725490196077983e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,1.176470588235289938e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-3.921568627450966460e-03,-1.176470588235289938e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-7.450980392156858478e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,1.960784313725483230e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.098039215686274606e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-3.921568627450966460e-03,-1.960784313725494332e-02,1.176470588235289938e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.098039215686274606e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,1.960784313725483230e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.098039215686274606e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.686274509803921129e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.098039215686274606e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.098039215686274606e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.274509803921568984e-01,-3.098039215686274606e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.058823529411765385e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.274509803921568984e-01,-3.098039215686274606e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.058823529411765385e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.274509803921568984e-01,-3.098039215686274606e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.098039215686274606e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.098039215686274606e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-3.921568627450966460e-03,-1.176470588235289938e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.274509803921568984e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-9.019607843137256165e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-3.921568627450966460e-03,-1.960784313725494332e-02,3.921568627450966460e-03,-4.117647058823529216e-01,4.352941176470588314e-01,-3.176470588235293935e-01,2.705882352941175739e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.960784313725494332e-02,1.176470588235289938e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.098039215686274606e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.313725490196077983e-01,-1.686274509803921129e-01,1.058823529411765385e-01,-9.019607843137256165e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-1.176470588235289938e-02,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.352941176470588314e-01,-3.098039215686274606e-01,2.627450980392156410e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.529411764705882470e-01,1.058823529411765385e-01,-9.019607843137256165e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-3.921568627450966460e-03,-1.176470588235289938e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.352941176470588314e-01,-3.098039215686274606e-01,2.627450980392156410e-01,-5.607843137254902022e-01,-2.235294117647058654e-01,-1.529411764705882470e-01,1.058823529411765385e-01,-9.019607843137256165e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-3.921568627450966460e-03,-1.176470588235289938e-02,3.921568627450966460e-03,-4.196078431372548545e-01,4.352941176470588314e-01,-3.098039215686274606e-01,2.705882352941175739e-01,-5.529411764705882693e-01,-2.235294117647058654e-01,-1.686274509803921129e-01,1.058823529411765385e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.960784313725490557e-01
-2.745098039215687624e-02,-1.176470588235289938e-02,3.921568627450966460e-03,-4.196078431372548545e-01,4.274509803921568984e-01,-3.019607843137255276e-01,2.627450980392156410e-01,-5.450980392156863363e-01,-2.156862745098039325e-01,-1.529411764705882470e-01,1.058823529411765385e-01,-9.019607843137256165e-02,-3.333333333333333703e-01,-3.960784313725490557e-01
-3.921568627450966460e-03,-1.960784313725494332e-02,-3.921568627450966460e-03,-4.196078431372548545e-01,4.274509803921568984e-01,-3.098039215686274606e-01,2.627450980392156410e-01,-5.450980392156863363e-01,-2.235294117647058654e-01,-1.607843137254901800e-01,1.058823529411765385e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.803921568627450789e-01
-3.921568627450966460e-03,-1.176470588235289938e-02,1.176470588235289938e-02,-4.117647058823529216e-01,4.352941176470588314e-01,-3.098039215686274606e-01,2.627450980392156410e-01,-5.529411764705882693e-01,-2.313725490196077983e-01,-1.764705882352941568e-01,1.137254901960784714e-01,-8.235294117647062873e-02,-3.254901960784313264e-01,-3.882352941176470118e-01
