-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-1.912348130170036242e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.339721230899586057e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-2.196745031020220784e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-9.477309320487228295e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-2.310503791360294379e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-9.420429940317190942e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
-2.651780072380515163e-01,-1.457312490425858309e-01,-2.196745031020220784e-01,-5.097594915651807446e-01,1.329778933057597090e-01,-5.097594915651807446e-01,-2.628449084712014550e-02,-7.429650699391083801e-01,-4.073765773399203871e-01,-8.624118131749770599e-01,-2.082986270680147189e-01,-8.396600611069623410e-01,-5.723268396714153994e-01,-7.088374119178921795e-01
