-1.215686274509804043e-01,-4.313725490196074208e-02,-3.529411764705880916e-02,-4.823529411764705399e-01,4.274509803921568984e-01,-3.333333333333333703e-01,1.843137254901960898e-01,-5.843137254901960009e-01,-3.098039215686274606e-01,-3.098039215686274606e-01,-1.058823529411764275e-01,-1.686274509803921129e-01,-2.705882352941176849e-01,-4.196078431372548545e-01,-7.450980392156858478e-02,-3.411764705882353033e-01,6.666666666666665186e-02,-4.901960784313725839e-01,4.431372549019607643e-01,-3.725490196078431460e-01,1.529411764705881360e-01,-5.529411764705882693e-01,-5.450980392156863363e-01,-5.921568627450980449e-01,3.921568627450966460e-03,-1.843137254901960898e-01,-2.470588235294117752e-01,-3.882352941176470118e-01,-2.723928168416023254e-02,-2.797248959541320801e-01,6.206307932734489441e-02,-3.889188468456268311e-01,4.649911224842071533e-01,-3.629678785800933838e-01,1.691942512989044189e-01,-5.843935608863830566e-01,-4.901661276817321777e-01,-5.426701903343200684e-01,-4.185009375214576721e-02,-1.859320849180221558e-01,-2.889184355735778809e-01,-4.169402718544006348e-01
-1.058823529411764275e-01,-2.470588235294117752e-01,1.058823529411765385e-01,-5.450980392156863363e-01,4.352941176470588314e-01,-3.490196078431372362e-01,1.999999999999999556e-01,-5.921568627450980449e-01,-4.196078431372548545e-01,-4.352941176470588314e-01,-2.745098039215687624e-02,-1.764705882352941568e-01,-2.470588235294117752e-01,-4.117647058823529216e-01,-7.450980392156858478e-02,-3.411764705882353033e-01,6.666666666666665186e-02,-4.823529411764705399e-01,4.431372549019607643e-01,-3.725490196078431460e-01,1.529411764705881360e-01,-5.372549019607842924e-01,-5.372549019607842924e-01,-5.843137254901960009e-01,-3.921568627450966460e-03,-1.764705882352941568e-01,-2.470588235294117752e-01,-3.882352941176470118e-01,-3.006209246814250946e-02,-2.791540026664733887e-01,6.591685861349105835e-02,-3.878268599510192871e-01,4.564876258373260498e-01,-3.659030199050903320e-01,1.612313091754913330e-01,-5.840592384338378906e-01,-4.932517111301422119e-01,-5.325508713722229004e-01,-4.748533666133880615e-02,-1.819391995668411255e-01,-2.935822010040283203e-01,-4.066531360149383545e-01
-6.666666666666665186e-02,-3.882352941176470118e-01,8.235294117647051770e-02,-5.294117647058823595e-01,4.431372549019607643e-01,-3.647058823529412130e-01,1.843137254901960898e-01,-5.450980392156863363e-01,-6.078431372549020217e-01,-6.392156862745097534e-01,3.921568627450966460e-03,-1.921568627450980227e-01,-2.392156862745098422e-01,-4.039215686274509887e-01,-7.450980392156858478e-02,-3.411764705882353033e-01,6.666666666666665186e-02,-4.745098039215686070e-01,4.431372549019607643e-01,-3.647058823529412130e-01,1.529411764705881360e-01,-5.607843137254902022e-01,-5.372549019607842924e-01,-5.921568627450980449e-01,-1.176470588235289938e-02,-1.764705882352941568e-01,-2.549019607843137081e-01,-3.882352941176470118e-01,-2.729861065745353699e-02,-2.803878486156463623e-01,6.660488247871398926e-02,-3.866534829139709473e-01,4.528765976428985596e-01,-3.644737601280212402e-01,1.576190441846847534e-01,-5.797745585441589355e-01,-4.897035956382751465e-01,-5.288015604019165039e-01,-5.142334476113319397e-02,-1.785564869642257690e-01,-2.945807576179504395e-01,-4.022852778434753418e-01
-7.450980392156858478e-02,-3.490196078431372362e-01,6.666666666666665186e-02,-5.137254901960783826e-01,4.431372549019607643e-01,-3.725490196078431460e-01,1.686274509803922239e-01,-5.529411764705882693e-01,-5.686274509803921351e-01,-6.235294117647058876e-01,1.176470588235289938e-02,-1.921568627450980227e-01,-2.470588235294117752e-01,-3.960784313725490557e-01,-7.450980392156858478e-02,-3.490196078431372362e-01,7.450980392156858478e-02,-4.745098039215686070e-01,4.431372549019607643e-01,-3.568627450980391691e-01,1.529411764705881360e-01,-5.607843137254902022e-01,-5.372549019607842924e-01,-5.921568627450980449e-01,-1.176470588235289938e-02,-1.921568627450980227e-01,-2.549019607843137081e-01,-3.882352941176470118e-01,-2.720571309328079224e-02,-2.840986847877502441e-01,6.703528761863708496e-02,-3.875626325607299805e-01,4.504102170467376709e-01,-3.611124753952026367e-01,1.536271572113037109e-01,-5.785707235336303711e-01,-4.874222874641418457e-01,-5.343006253242492676e-01,-5.708817020058631897e-02,-1.823024451732635498e-01,-2.949299812316894531e-01,-4.017278552055358887e-01
-7.450980392156858478e-02,-3.411764705882353033e-01,6.666666666666665186e-02,-4.901960784313725839e-01,4.431372549019607643e-01,-3.725490196078431460e-01,1.529411764705881360e-01,-5.529411764705882693e-01,-5.450980392156863363e-01,-5.921568627450980449e-01,3.921568627450966460e-03,-1.843137254901960898e-01,-2.470588235294117752e-01,-3.882352941176470118e-01,-7.450980392156858478e-02,-3.490196078431372362e-01,7.450980392156858478e-02,-4.745098039215686070e-01,4.352941176470588314e-01,-3.568627450980391691e-01,1.607843137254902910e-01,-5.529411764705882693e-01,-5.372549019607842924e-01,-5.999999999999999778e-01,-1.176470588235289938e-02,-2.235294117647058654e-01,-2.549019607843137081e-01,-3.882352941176470118e-01,-2.934207767248153687e-02,-2.876146137714385986e-01,6.990242004394531250e-02,-3.884461522102355957e-01,4.453425109386444092e-01,-3.608129918575286865e-01,1.511718779802322388e-01,-5.773114562034606934e-01,-4.881844222545623779e-01,-5.423458814620971680e-01,-5.849316343665122986e-02,-2.010347545146942139e-01,-2.955454587936401367e-01,-4.038258790969848633e-01
-7.450980392156858478e-02,-3.411764705882353033e-01,6.666666666666665186e-02,-4.823529411764705399e-01,4.431372549019607643e-01,-3.725490196078431460e-01,1.529411764705881360e-01,-5.372549019607842924e-01,-5.372549019607842924e-01,-5.843137254901960009e-01,-3.921568627450966460e-03,-1.764705882352941568e-01,-2.470588235294117752e-01,-3.882352941176470118e-01,-7.450980392156858478e-02,-3.490196078431372362e-01,8.235294117647051770e-02,-4.745098039215686070e-01,4.352941176470588314e-01,-3.568627450980391691e-01,1.607843137254902910e-01,-5.529411764705882693e-01,-5.372549019607842924e-01,-5.921568627450980449e-01,-1.176470588235289938e-02,-2.235294117647058654e-01,-2.549019607843137081e-01,-3.882352941176470118e-01,-3.416468575596809387e-02,-2.863416969776153564e-01,7.545959204435348511e-02,-3.894897997379302979e-01,4.419406354427337646e-01,-3.591240644454956055e-01,1.533006131649017334e-01,-5.770832300186157227e-01,-4.904955327510833740e-01,-5.451155304908752441e-01,-5.726067349314689636e-02,-2.188869267702102661e-01,-2.943896055221557617e-01,-4.060143828392028809e-01
-7.450980392156858478e-02,-3.411764705882353033e-01,6.666666666666665186e-02,-4.745098039215686070e-01,4.431372549019607643e-01,-3.647058823529412130e-01,1.529411764705881360e-01,-5.607843137254902022e-01,-5.372549019607842924e-01,-5.921568627450980449e-01,-1.176470588235289938e-02,-1.764705882352941568e-01,-2.549019607843137081e-01,-3.882352941176470118e-01,-7.450980392156858478e-02,-3.411764705882353033e-01,8.235294117647051770e-02,-4.745098039215686070e-01,4.352941176470588314e-01,-3.490196078431372362e-01,1.607843137254902910e-01,-5.607843137254902022e-01,-5.372549019607842924e-01,-5.921568627450980449e-01,-1.176470588235289938e-02,-2.313725490196077983e-01,-2.549019607843137081e-01,-3.882352941176470118e-01,-3.796733543276786804e-02,-2.841307222843170166e-01,7.676041126251220703e-02,-3.911968469619750977e-01,4.389222562313079834e-01,-3.558028638362884521e-01,1.548918187618255615e-01,-5.785427689552307129e-01,-4.913609921932220459e-01,-5.431059002876281738e-01,-5.755374580621719360e-02,-2.274008393287658691e-01,-2.918046116828918457e-01,-4.064234197139739990e-01
-7.450980392156858478e-02,-3.490196078431372362e-01,7.450980392156858478e-02,-4.745098039215686070e-01,4.431372549019607643e-01,-3.568627450980391691e-01,1.529411764705881360e-01,-5.607843137254902022e-01,-5.372549019607842924e-01,-5.921568627450980449e-01,-1.176470588235289938e-02,-1.921568627450980227e-01,-2.549019607843137081e-01,-3.882352941176470118e-01,-7.450980392156858478e-02,-3.411764705882353033e-01,7.450980392156858478e-02,-4.745098039215686070e-01,4.352941176470588314e-01,-3.568627450980391691e-01,1.607843137254902910e-01,-5.607843137254902022e-01,-5.450980392156863363e-01,-5.999999999999999778e-01,-1.176470588235289938e-02,-2.235294117647058654e-01,-2.549019607843137081e-01,-3.882352941176470118e-01,-3.927811980247497559e-02,-2.798460423946380615e-01,7.311745733022689819e-02,-3.913896679878234863e-01,4.373379647731781006e-01,-3.555952310562133789e-01,1.543285846710205078e-01,-5.805039405822753906e-01,-4.932626485824584961e-01,-5.440275669097900391e-01,-5.656419321894645691e-02,-2.329273819923400879e-01,-2.914490103721618652e-01,-4.082056581974029541e-01
-7.450980392156858478e-02,-3.490196078431372362e-01,7.450980392156858478e-02,-4.745098039215686070e-01,4.352941176470588314e-01,-3.568627450980391691e-01,1.607843137254902910e-01,-5.529411764705882693e-01,-5.372549019607842924e-01,-5.999999999999999778e-01,-1.176470588235289938e-02,-2.235294117647058654e-01,-2.549019607843137081e-01,-3.882352941176470118e-01,-7.450980392156858478e-02,-3.411764705882353033e-01,7.450980392156858478e-02,-4.666666666666666741e-01,4.352941176470588314e-01,-3.568627450980391691e-01,1.607843137254902910e-01,-5.529411764705882693e-01,-5.450980392156863363e-01,-5.999999999999999778e-01,-1.176470588235289938e-02,-2.156862745098039325e-01,-2.549019607843137081e-01,-3.882352941176470118e-01,-3.949886560440063477e-02,-2.778710126876831055e-01,7.326059043407440186e-02,-3.898979425430297852e-01,4.394458234310150146e-01,-3.556227087974548340e-01,1.547741144895553589e-01,-5.801896452903747559e-01,-4.975036382675170898e-01,-5.449746251106262207e-01,-5.578131228685379028e-02,-2.270927578210830688e-01,-2.920305728912353516e-01,-4.076253771781921387e-01
-7.450980392156858478e-02,-3.490196078431372362e-01,8.235294117647051770e-02,-4.745098039215686070e-01,4.352941176470588314e-01,-3.568627450980391691e-01,1.607843137254902910e-01,-5.529411764705882693e-01,-5.372549019607842924e-01,-5.921568627450980449e-01,-1.176470588235289938e-02,-2.235294117647058654e-01,-2.549019607843137081e-01,-3.882352941176470118e-01,-8.235294117647062873e-02,-3.490196078431372362e-01,7.450980392156858478e-02,-4.666666666666666741e-01,4.431372549019607643e-01,-3.568627450980391691e-01,1.686274509803922239e-01,-5.529411764705882693e-01,-5.450980392156863363e-01,-5.921568627450980449e-01,-1.176470588235289938e-02,-1.999999999999999556e-01,-2.549019607843137081e-01,-3.960784313725490557e-01,-3.882191702723503113e-02,-2.781308889389038086e-01,7.523124665021896362e-02,-3.891757130622863770e-01,4.419836103916168213e-01,-3.558416664600372314e-01,1.560576856136322021e-01,-5.802630782127380371e-01,-4.996698200702667236e-01,-5.398278832435607910e-01,-5.644737184047698975e-02,-2.152417451143264771e-01,-2.931082248687744141e-01,-4.050147235393524170e-01
-7.450980392156858478e-02,-3.411764705882353033e-01,8.235294117647051770e-02,-4.745098039215686070e-01,4.352941176470588314e-01,-3.490196078431372362e-01,1.607843137254902910e-01,-5.607843137254902022e-01,-5.372549019607842924e-01,-5.921568627450980449e-01,-1.176470588235289938e-02,-2.313725490196077983e-01,-2.549019607843137081e-01,-3.882352941176470118e-01,-8.235294117647062873e-02,-2.784313725490196179e-01,5.882352941176471894e-02,-4.352941176470588314e-01,4.352941176470588314e-01,-3.490196078431372362e-01,1.686274509803922239e-01,-5.686274509803921351e-01,-4.588235294117647411e-01,-5.294117647058823595e-01,5.098039215686278602e-02,-1.686274509803921129e-01,-2.549019607843137081e-01,-4.039215686274509887e-01,-4.844099283218383789e-02,-2.689935863018035889e-01,7.881516963243484497e-02,-3.884853124618530273e-01,4.448501467704772949e-01,-3.587123155593872070e-01,1.647380888462066650e-01,-5.829537510871887207e-01,-4.939092695713043213e-01,-5.332345366477966309e-01,-4.652708768844604492e-02,-1.985656917095184326e-01,-2.997844219207763672e-01,-4.046623408794403076e-01
-7.450980392156858478e-02,-3.411764705882353033e-01,7.450980392156858478e-02,-4.745098039215686070e-01,4.352941176470588314e-01,-3.568627450980391691e-01,1.607843137254902910e-01,-5.607843137254902022e-01,-5.450980392156863363e-01,-5.999999999999999778e-01,-1.176470588235289938e-02,-2.235294117647058654e-01,-2.549019607843137081e-01,-3.882352941176470118e-01,-9.019607843137256165e-02,-1.764705882352941568e-01,2.745098039215676522e-02,-3.882352941176470118e-01,4.196078431372549655e-01,-3.568627450980391691e-01,1.843137254901960898e-01,-5.999999999999999778e-01,-3.098039215686274606e-01,-3.254901960784313264e-01,1.058823529411765385e-01,-1.215686274509804043e-01,-2.705882352941176849e-01,-4.039215686274509887e-01,-7.279139757156372070e-02,-1.975568681955337524e-01,6.238138303160667419e-02,-3.996537923812866211e-01,4.295963644981384277e-01,-3.659495711326599121e-01,1.789913177490234375e-01,-6.071192026138305664e-01,-4.241030514240264893e-01,-4.398782551288604736e-01,-5.797177087515592575e-03,-1.566184461116790771e-01,-3.191536068916320801e-01,-3.949975371360778809e-01
-7.450980392156858478e-02,-3.411764705882353033e-01,7.450980392156858478e-02,-4.666666666666666741e-01,4.352941176470588314e-01,-3.568627450980391691e-01,1.607843137254902910e-01,-5.529411764705882693e-01,-5.450980392156863363e-01,-5.999999999999999778e-01,-1.176470588235289938e-02,-2.156862745098039325e-01,-2.549019607843137081e-01,-3.882352941176470118e-01,-8.235294117647062873e-02,-9.019607843137256165e-02,-1.176470588235289938e-02,-3.882352941176470118e-01,4.196078431372549655e-01,-3.490196078431372362e-01,1.999999999999999556e-01,-5.764705882352940680e-01,-2.784313725490196179e-01,-2.156862745098039325e-01,1.372549019607842702e-01,-9.803921568627449457e-02,-2.862745098039215508e-01,-3.960784313725490557e-01,-8.253603428602218628e-02,-1.145183891057968140e-01,3.014591708779335022e-02,-4.092708826065063477e-01,4.094134271144866943e-01,-3.695590794086456299e-01,1.918429285287857056e-01,-6.147467494010925293e-01,-3.464683890342712402e-01,-2.895476222038269043e-01,4.720506444573402405e-02,-1.104281246662139893e-01,-3.277046680450439453e-01,-3.819293975830078125e-01
-8.235294117647062873e-02,-3.490196078431372362e-01,7.450980392156858478e-02,-4.666666666666666741e-01,4.431372549019607643e-01,-3.568627450980391691e-01,1.686274509803922239e-01,-5.529411764705882693e-01,-5.450980392156863363e-01,-5.921568627450980449e-01,-1.176470588235289938e-02,-1.999999999999999556e-01,-2.549019607843137081e-01,-3.960784313725490557e-01,-8.235294117647062873e-02,-9.019607843137256165e-02,-1.176470588235289938e-02,-3.960784313725490557e-01,4.117647058823530326e-01,-3.490196078431372362e-01,2.078431372549018885e-01,-5.764705882352940680e-01,-2.549019607843137081e-01,-2.470588235294117752e-01,1.372549019607842702e-01,-9.019607843137256165e-02,-3.098039215686274606e-01,-4.039215686274509887e-01,-7.606226950883865356e-02,-7.637238502502441406e-02,1.207337249070405960e-02,-4.113717675209045410e-01,4.107949435710906982e-01,-3.633024394512176514e-01,2.044214159250259399e-01,-5.940321683883666992e-01,-2.888673245906829834e-01,-2.185847610235214233e-01,7.584666460752487183e-02,-8.778208494186401367e-02,-3.275668025016784668e-01,-3.891052603721618652e-01
-8.235294117647062873e-02,-2.784313725490196179e-01,5.882352941176471894e-02,-4.352941176470588314e-01,4.352941176470588314e-01,-3.490196078431372362e-01,1.686274509803922239e-01,-5.686274509803921351e-01,-4.588235294117647411e-01,-5.294117647058823595e-01,5.098039215686278602e-02,-1.686274509803921129e-01,-2.549019607843137081e-01,-4.039215686274509887e-01,-7.450980392156858478e-02,-1.058823529411764275e-01,-3.921568627450966460e-03,-3.960784313725490557e-01,4.117647058823530326e-01,-3.411764705882353033e-01,2.156862745098038214e-01,-5.764705882352940680e-01,-2.470588235294117752e-01,-2.627450980392156410e-01,1.294117647058823373e-01,-9.803921568627449457e-02,-3.176470588235293935e-01,-4.039215686274509887e-01,-6.791724264621734619e-02,-7.752960175275802612e-02,9.199400432407855988e-03,-4.110275506973266602e-01,4.242892265319824219e-01,-3.566362261772155762e-01,2.148263454437255859e-01,-5.776923894882202148e-01,-2.509818375110626221e-01,-2.228179126977920532e-01,8.374254405498504639e-02,-7.671600580215454102e-02,-3.299819827079772949e-01,-3.993820548057556152e-01
-9.019607843137256165e-02,-1.764705882352941568e-01,2.745098039215676522e-02,-3.882352941176470118e-01,4.196078431372549655e-01,-3.568627450980391691e-01,1.843137254901960898e-01,-5.999999999999999778e-01,-3.098039215686274606e-01,-3.254901960784313264e-01,1.058823529411765385e-01,-1.215686274509804043e-01,-2.705882352941176849e-01,-4.039215686274509887e-01,-5.882352941176471894e-02,-9.803921568627449457e-02,-3.921568627450966460e-03,-4.039215686274509887e-01,4.117647058823530326e-01,-3.411764705882353033e-01,2.235294117647059764e-01,-5.764705882352940680e-01,-2.549019607843137081e-01,-2.627450980392156410e-01,1.294117647058823373e-01,-1.058823529411764275e-01,-3.254901960784313264e-01,-3.960784313725490557e-01,-6.171702593564987183e-02,-8.383703976869583130e-02,9.546806104481220245e-03,-4.098680913448333740e-01,4.316956996917724609e-01,-3.533422648906707764e-01,2.201334983110427856e-01,-5.740572214126586914e-01,-2.369789779186248779e-01,-2.390707284212112427e-01,8.375082910060882568e-02,-7.428994774818420410e-02,-3.330652713775634766e-01,-4.022987484931945801e-01
